"id","day","t10","daytype","W"
41578,289,106,"AutWd",0.561702127468357
41579,289,107,"AutWd",0.571914893422327
41580,289,108,"AutWd",0.582127659376297
41581,289,109,"AutWd",0.592340425330267
41582,289,110,"AutWd",0.588936170012277
41583,289,111,"AutWd",0.585531914694287
41584,289,112,"AutWd",0.582127659376297
41585,289,113,"AutWd",0.578723404058307
41586,289,114,"AutWd",0.575319148740317
41587,289,115,"AutWd",0.571914893422327
41588,289,116,"AutWd",0.578723404058307
41589,289,117,"AutWd",0.585531914694287
41590,289,118,"AutWd",0.592340425330267
41591,289,119,"AutWd",0.582127659376297
41592,289,120,"AutWd",0.571914893422327
41593,289,121,"AutWd",0.561702127468357
41594,289,122,"AutWd",0.585531914694287
41595,289,123,"AutWd",0.609361701920217
41596,289,124,"AutWd",0.633191489146148
41597,289,125,"AutWd",0.643404255100118
41598,289,126,"AutWd",0.653617021054088
41599,289,127,"AutWd",0.663829787008058
41600,289,128,"AutWd",0.670638297644038
41601,289,129,"AutWd",0.677446808280018
41602,289,130,"AutWd",0.684255318915998
41603,289,131,"AutWd",0.670638297644038
41604,289,132,"AutWd",0.657021276372078
41605,289,133,"AutWd",0.643404255100118
41606,289,134,"AutWd",0.629787233828158
41607,289,135,"AutWd",0.616170212556197
41608,289,136,"AutWd",0.602553191284237
41609,289,137,"AutWd",0.585531914694287
41610,289,138,"AutWd",0.568510638104337
41611,289,139,"AutWd",0.551489361514387
41612,289,140,"AutWd",0.517446808334486
41613,289,141,"AutWd",0.483404255154586
41614,289,142,"AutWd",0.449361701974685
41615,289,143,"AutWd",0.422127659430765
41616,289,144,"AutWd",0.394893616886845
41617,290,1,"AutSat",0.418723404112775
41618,290,2,"AutSat",0.391489361568855
41619,290,3,"AutSat",0.364255319024934
41620,290,4,"AutSat",0.337021276481014
41621,290,5,"AutSat",0.319999999891064
41622,290,6,"AutSat",0.302978723301114
41623,290,7,"AutSat",0.285957446711163
41624,290,8,"AutSat",0.275744680757193
41625,290,9,"AutSat",0.265531914803223
41626,290,10,"AutSat",0.255319148849253
41627,290,11,"AutSat",0.248510638213273
41628,290,12,"AutSat",0.241702127577293
41629,290,13,"AutSat",0.234893616941313
41630,290,14,"AutSat",0.231489361623323
41631,290,15,"AutSat",0.228085106305333
41632,290,16,"AutSat",0.224680850987343
41633,290,17,"AutSat",0.221276595669353
41634,290,18,"AutSat",0.217872340351363
41635,290,19,"AutSat",0.214468085033373
41636,290,20,"AutSat",0.214468085033373
41637,290,21,"AutSat",0.214468085033373
41638,290,22,"AutSat",0.214468085033373
41639,290,23,"AutSat",0.211063829715383
41640,290,24,"AutSat",0.207659574397392
41641,290,25,"AutSat",0.204255319079402
41642,290,26,"AutSat",0.204255319079402
41643,290,27,"AutSat",0.204255319079402
41644,290,28,"AutSat",0.204255319079402
41645,290,29,"AutSat",0.207659574397392
41646,290,30,"AutSat",0.211063829715383
41647,290,31,"AutSat",0.214468085033373
41648,290,32,"AutSat",0.217872340351363
41649,290,33,"AutSat",0.221276595669353
41650,290,34,"AutSat",0.224680850987343
41651,290,35,"AutSat",0.231489361623323
41652,290,36,"AutSat",0.238297872259303
41653,290,37,"AutSat",0.245106382895283
41654,290,38,"AutSat",0.268936170121213
41655,290,39,"AutSat",0.292765957347144
41656,290,40,"AutSat",0.316595744573074
41657,290,41,"AutSat",0.343829787116994
41658,290,42,"AutSat",0.371063829660914
41659,290,43,"AutSat",0.398297872204835
41660,290,44,"AutSat",0.442553191338705
41661,290,45,"AutSat",0.486808510472576
41662,290,46,"AutSat",0.531063829606446
41663,290,47,"AutSat",0.568510638104337
41664,290,48,"AutSat",0.605957446602227
41665,290,49,"AutSat",0.643404255100118
41666,290,50,"AutSat",0.639999999782128
41667,290,51,"AutSat",0.636595744464138
41668,290,52,"AutSat",0.633191489146148
41669,290,53,"AutSat",0.616170212556197
41670,290,54,"AutSat",0.599148935966247
41671,290,55,"AutSat",0.582127659376297
41672,290,56,"AutSat",0.565106382786347
41673,290,57,"AutSat",0.548085106196396
41674,290,58,"AutSat",0.531063829606446
41675,290,59,"AutSat",0.524255318970466
41676,290,60,"AutSat",0.517446808334486
41677,290,61,"AutSat",0.510638297698506
41678,290,62,"AutSat",0.507234042380516
41679,290,63,"AutSat",0.503829787062526
41680,290,64,"AutSat",0.500425531744536
41681,290,65,"AutSat",0.497021276426546
41682,290,66,"AutSat",0.493617021108556
41683,290,67,"AutSat",0.490212765790566
41684,290,68,"AutSat",0.486808510472576
41685,290,69,"AutSat",0.483404255154586
41686,290,70,"AutSat",0.479999999836596
41687,290,71,"AutSat",0.479999999836596
41688,290,72,"AutSat",0.479999999836596
41689,290,73,"AutSat",0.479999999836596
41690,290,74,"AutSat",0.486808510472576
41691,290,75,"AutSat",0.493617021108556
41692,290,76,"AutSat",0.500425531744536
41693,290,77,"AutSat",0.500425531744536
41694,290,78,"AutSat",0.500425531744536
41695,290,79,"AutSat",0.500425531744536
41696,290,80,"AutSat",0.493617021108556
41697,290,81,"AutSat",0.486808510472576
41698,290,82,"AutSat",0.479999999836596
41699,290,83,"AutSat",0.473191489200616
41700,290,84,"AutSat",0.466382978564636
41701,290,85,"AutSat",0.459574467928656
41702,290,86,"AutSat",0.456170212610665
41703,290,87,"AutSat",0.452765957292675
41704,290,88,"AutSat",0.449361701974685
41705,290,89,"AutSat",0.456170212610665
41706,290,90,"AutSat",0.462978723246646
41707,290,91,"AutSat",0.469787233882626
41708,290,92,"AutSat",0.473191489200616
41709,290,93,"AutSat",0.476595744518606
41710,290,94,"AutSat",0.479999999836596
41711,290,95,"AutSat",0.500425531744536
41712,290,96,"AutSat",0.520851063652476
41713,290,97,"AutSat",0.541276595560417
41714,290,98,"AutSat",0.578723404058307
41715,290,99,"AutSat",0.616170212556197
41716,290,100,"AutSat",0.653617021054088
41717,290,101,"AutSat",0.701276595505948
41718,290,102,"AutSat",0.748936169957809
41719,290,103,"AutSat",0.79659574440967
41720,290,104,"AutSat",0.83404255290756
41721,290,105,"AutSat",0.871489361405451
41722,290,106,"AutSat",0.908936169903341
41723,290,107,"AutSat",0.919148935857311
41724,290,108,"AutSat",0.929361701811281
41725,290,109,"AutSat",0.939574467765251
41726,290,110,"AutSat",0.939574467765251
41727,290,111,"AutSat",0.939574467765251
41728,290,112,"AutSat",0.939574467765251
41729,290,113,"AutSat",0.936170212447261
41730,290,114,"AutSat",0.932765957129271
41731,290,115,"AutSat",0.929361701811281
41732,290,116,"AutSat",0.919148935857311
41733,290,117,"AutSat",0.908936169903341
41734,290,118,"AutSat",0.898723403949371
41735,290,119,"AutSat",0.885106382677411
41736,290,120,"AutSat",0.87148936140545
41737,290,121,"AutSat",0.85787234013349
41738,290,122,"AutSat",0.84425531886153
41739,290,123,"AutSat",0.83063829758957
41740,290,124,"AutSat",0.81702127631761
41741,290,125,"AutSat",0.81021276568163
41742,290,126,"AutSat",0.80340425504565
41743,290,127,"AutSat",0.79659574440967
41744,290,128,"AutSat",0.79319148909168
41745,290,129,"AutSat",0.78978723377369
41746,290,130,"AutSat",0.786382978455699
41747,290,131,"AutSat",0.769361701865749
41748,290,132,"AutSat",0.752340425275799
41749,290,133,"AutSat",0.735319148685849
41750,290,134,"AutSat",0.718297872095899
41751,290,135,"AutSat",0.701276595505948
41752,290,136,"AutSat",0.684255318915998
41753,290,137,"AutSat",0.657021276372078
41754,290,138,"AutSat",0.629787233828158
41755,290,139,"AutSat",0.602553191284237
41756,290,140,"AutSat",0.568510638104337
41757,290,141,"AutSat",0.534468084924436
41758,290,142,"AutSat",0.500425531744536
41759,290,143,"AutSat",0.473191489200616
41760,290,144,"AutSat",0.445957446656695
41761,291,1,"AutSun",0.469787233882626
41762,291,2,"AutSun",0.445957446656695
41763,291,3,"AutSun",0.422127659430765
41764,291,4,"AutSun",0.398297872204835
41765,291,5,"AutSun",0.374468084978904
41766,291,6,"AutSun",0.350638297752974
41767,291,7,"AutSun",0.326808510527044
41768,291,8,"AutSun",0.313191489255084
41769,291,9,"AutSun",0.299574467983124
41770,291,10,"AutSun",0.285957446711163
41771,291,11,"AutSun",0.275744680757193
41772,291,12,"AutSun",0.265531914803223
41773,291,13,"AutSun",0.255319148849253
41774,291,14,"AutSun",0.248510638213273
41775,291,15,"AutSun",0.241702127577293
41776,291,16,"AutSun",0.234893616941313
41777,291,17,"AutSun",0.231489361623323
41778,291,18,"AutSun",0.228085106305333
41779,291,19,"AutSun",0.224680850987343
41780,291,20,"AutSun",0.221276595669353
41781,291,21,"AutSun",0.217872340351363
41782,291,22,"AutSun",0.214468085033373
41783,291,23,"AutSun",0.214468085033373
41784,291,24,"AutSun",0.214468085033373
41785,291,25,"AutSun",0.214468085033373
41786,291,26,"AutSun",0.214468085033373
41787,291,27,"AutSun",0.214468085033373
41788,291,28,"AutSun",0.214468085033373
41789,291,29,"AutSun",0.214468085033373
41790,291,30,"AutSun",0.214468085033373
41791,291,31,"AutSun",0.214468085033373
41792,291,32,"AutSun",0.217872340351363
41793,291,33,"AutSun",0.221276595669353
41794,291,34,"AutSun",0.224680850987343
41795,291,35,"AutSun",0.228085106305333
41796,291,36,"AutSun",0.231489361623323
41797,291,37,"AutSun",0.234893616941313
41798,291,38,"AutSun",0.248510638213273
41799,291,39,"AutSun",0.262127659485233
41800,291,40,"AutSun",0.275744680757193
41801,291,41,"AutSun",0.292765957347144
41802,291,42,"AutSun",0.309787233937094
41803,291,43,"AutSun",0.326808510527044
41804,291,44,"AutSun",0.350638297752974
41805,291,45,"AutSun",0.374468084978904
41806,291,46,"AutSun",0.398297872204835
41807,291,47,"AutSun",0.422127659430765
41808,291,48,"AutSun",0.445957446656695
41809,291,49,"AutSun",0.469787233882626
41810,291,50,"AutSun",0.486808510472576
41811,291,51,"AutSun",0.503829787062526
41812,291,52,"AutSun",0.520851063652476
41813,291,53,"AutSun",0.537872340242427
41814,291,54,"AutSun",0.554893616832377
41815,291,55,"AutSun",0.571914893422327
41816,291,56,"AutSun",0.575319148740317
41817,291,57,"AutSun",0.578723404058307
41818,291,58,"AutSun",0.582127659376297
41819,291,59,"AutSun",0.582127659376297
41820,291,60,"AutSun",0.582127659376297
41821,291,61,"AutSun",0.582127659376297
41822,291,62,"AutSun",0.582127659376297
41823,291,63,"AutSun",0.582127659376297
41824,291,64,"AutSun",0.582127659376297
41825,291,65,"AutSun",0.582127659376297
41826,291,66,"AutSun",0.582127659376297
41827,291,67,"AutSun",0.582127659376297
41828,291,68,"AutSun",0.578723404058307
41829,291,69,"AutSun",0.575319148740317
41830,291,70,"AutSun",0.571914893422327
41831,291,71,"AutSun",0.571914893422327
41832,291,72,"AutSun",0.571914893422327
41833,291,73,"AutSun",0.571914893422327
41834,291,74,"AutSun",0.582127659376297
41835,291,75,"AutSun",0.592340425330267
41836,291,76,"AutSun",0.602553191284237
41837,291,77,"AutSun",0.602553191284237
41838,291,78,"AutSun",0.602553191284237
41839,291,79,"AutSun",0.602553191284237
41840,291,80,"AutSun",0.599148935966247
41841,291,81,"AutSun",0.595744680648257
41842,291,82,"AutSun",0.592340425330267
41843,291,83,"AutSun",0.578723404058307
41844,291,84,"AutSun",0.565106382786347
41845,291,85,"AutSun",0.551489361514387
41846,291,86,"AutSun",0.544680850878407
41847,291,87,"AutSun",0.537872340242427
41848,291,88,"AutSun",0.531063829606446
41849,291,89,"AutSun",0.534468084924436
41850,291,90,"AutSun",0.537872340242427
41851,291,91,"AutSun",0.541276595560417
41852,291,92,"AutSun",0.541276595560417
41853,291,93,"AutSun",0.541276595560417
41854,291,94,"AutSun",0.541276595560417
41855,291,95,"AutSun",0.551489361514387
41856,291,96,"AutSun",0.561702127468357
41857,291,97,"AutSun",0.571914893422327
41858,291,98,"AutSun",0.595744680648257
41859,291,99,"AutSun",0.619574467874187
41860,291,100,"AutSun",0.643404255100118
41861,291,101,"AutSun",0.677446808280018
41862,291,102,"AutSun",0.711489361459918
41863,291,103,"AutSun",0.745531914639819
41864,291,104,"AutSun",0.779574467819719
41865,291,105,"AutSun",0.81361702099962
41866,291,106,"AutSun",0.84765957417952
41867,291,107,"AutSun",0.86808510608746
41868,291,108,"AutSun",0.888510637995401
41869,291,109,"AutSun",0.908936169903341
41870,291,110,"AutSun",0.908936169903341
41871,291,111,"AutSun",0.908936169903341
41872,291,112,"AutSun",0.908936169903341
41873,291,113,"AutSun",0.912340425221331
41874,291,114,"AutSun",0.915744680539321
41875,291,115,"AutSun",0.919148935857311
41876,291,116,"AutSun",0.915744680539321
41877,291,117,"AutSun",0.912340425221331
41878,291,118,"AutSun",0.908936169903341
41879,291,119,"AutSun",0.891914893313391
41880,291,120,"AutSun",0.874893616723441
41881,291,121,"AutSun",0.85787234013349
41882,291,122,"AutSun",0.84425531886153
41883,291,123,"AutSun",0.83063829758957
41884,291,124,"AutSun",0.81702127631761
41885,291,125,"AutSun",0.79659574440967
41886,291,126,"AutSun",0.776170212501729
41887,291,127,"AutSun",0.755744680593789
41888,291,128,"AutSun",0.752340425275799
41889,291,129,"AutSun",0.748936169957809
41890,291,130,"AutSun",0.745531914639819
41891,291,131,"AutSun",0.731914893367859
41892,291,132,"AutSun",0.718297872095899
41893,291,133,"AutSun",0.704680850823938
41894,291,134,"AutSun",0.687659574233988
41895,291,135,"AutSun",0.670638297644038
41896,291,136,"AutSun",0.653617021054088
41897,291,137,"AutSun",0.636595744464138
41898,291,138,"AutSun",0.619574467874187
41899,291,139,"AutSun",0.602553191284237
41900,291,140,"AutSun",0.578723404058307
41901,291,141,"AutSun",0.554893616832377
41902,291,142,"AutSun",0.531063829606446
41903,291,143,"AutSun",0.510638297698506
41904,291,144,"AutSun",0.490212765790566
41905,292,1,"AutWd",0.367659574342924
41906,292,2,"AutWd",0.357446808388954
41907,292,3,"AutWd",0.347234042434984
41908,292,4,"AutWd",0.337021276481014
41909,292,5,"AutWd",0.326808510527044
41910,292,6,"AutWd",0.316595744573074
41911,292,7,"AutWd",0.306382978619104
41912,292,8,"AutWd",0.296170212665134
41913,292,9,"AutWd",0.285957446711163
41914,292,10,"AutWd",0.275744680757193
41915,292,11,"AutWd",0.265531914803223
41916,292,12,"AutWd",0.255319148849253
41917,292,13,"AutWd",0.245106382895283
41918,292,14,"AutWd",0.238297872259303
41919,292,15,"AutWd",0.231489361623323
41920,292,16,"AutWd",0.224680850987343
41921,292,17,"AutWd",0.221276595669353
41922,292,18,"AutWd",0.217872340351363
41923,292,19,"AutWd",0.214468085033373
41924,292,20,"AutWd",0.211063829715383
41925,292,21,"AutWd",0.207659574397392
41926,292,22,"AutWd",0.204255319079402
41927,292,23,"AutWd",0.200851063761412
41928,292,24,"AutWd",0.197446808443422
41929,292,25,"AutWd",0.194042553125432
41930,292,26,"AutWd",0.194042553125432
41931,292,27,"AutWd",0.194042553125432
41932,292,28,"AutWd",0.194042553125432
41933,292,29,"AutWd",0.194042553125432
41934,292,30,"AutWd",0.194042553125432
41935,292,31,"AutWd",0.194042553125432
41936,292,32,"AutWd",0.197446808443422
41937,292,33,"AutWd",0.200851063761412
41938,292,34,"AutWd",0.204255319079402
41939,292,35,"AutWd",0.204255319079402
41940,292,36,"AutWd",0.204255319079402
41941,292,37,"AutWd",0.204255319079402
41942,292,38,"AutWd",0.207659574397392
41943,292,39,"AutWd",0.211063829715383
41944,292,40,"AutWd",0.214468085033373
41945,292,41,"AutWd",0.224680850987343
41946,292,42,"AutWd",0.234893616941313
41947,292,43,"AutWd",0.245106382895283
41948,292,44,"AutWd",0.262127659485233
41949,292,45,"AutWd",0.279148936075183
41950,292,46,"AutWd",0.296170212665134
41951,292,47,"AutWd",0.313191489255084
41952,292,48,"AutWd",0.330212765845034
41953,292,49,"AutWd",0.347234042434984
41954,292,50,"AutWd",0.374468084978904
41955,292,51,"AutWd",0.401702127522825
41956,292,52,"AutWd",0.428936170066745
41957,292,53,"AutWd",0.439148936020715
41958,292,54,"AutWd",0.449361701974685
41959,292,55,"AutWd",0.459574467928656
41960,292,56,"AutWd",0.476595744518606
41961,292,57,"AutWd",0.493617021108556
41962,292,58,"AutWd",0.510638297698506
41963,292,59,"AutWd",0.527659574288456
41964,292,60,"AutWd",0.544680850878407
41965,292,61,"AutWd",0.561702127468357
41966,292,62,"AutWd",0.561702127468357
41967,292,63,"AutWd",0.561702127468357
41968,292,64,"AutWd",0.561702127468357
41969,292,65,"AutWd",0.575319148740317
41970,292,66,"AutWd",0.588936170012277
41971,292,67,"AutWd",0.602553191284237
41972,292,68,"AutWd",0.609361701920217
41973,292,69,"AutWd",0.616170212556197
41974,292,70,"AutWd",0.622978723192178
41975,292,71,"AutWd",0.639999999782128
41976,292,72,"AutWd",0.657021276372078
41977,292,73,"AutWd",0.674042552962028
41978,292,74,"AutWd",0.677446808280018
41979,292,75,"AutWd",0.680851063598008
41980,292,76,"AutWd",0.684255318915998
41981,292,77,"AutWd",0.677446808280018
41982,292,78,"AutWd",0.670638297644038
41983,292,79,"AutWd",0.663829787008058
41984,292,80,"AutWd",0.650212765736098
41985,292,81,"AutWd",0.636595744464138
41986,292,82,"AutWd",0.622978723192178
41987,292,83,"AutWd",0.602553191284237
41988,292,84,"AutWd",0.582127659376297
41989,292,85,"AutWd",0.561702127468357
41990,292,86,"AutWd",0.541276595560417
41991,292,87,"AutWd",0.520851063652476
41992,292,88,"AutWd",0.500425531744536
41993,292,89,"AutWd",0.493617021108556
41994,292,90,"AutWd",0.486808510472576
41995,292,91,"AutWd",0.479999999836596
41996,292,92,"AutWd",0.476595744518606
41997,292,93,"AutWd",0.473191489200616
41998,292,94,"AutWd",0.469787233882626
41999,292,95,"AutWd",0.469787233882626
42000,292,96,"AutWd",0.469787233882626
42001,292,97,"AutWd",0.469787233882626
42002,292,98,"AutWd",0.479999999836596
42003,292,99,"AutWd",0.490212765790566
42004,292,100,"AutWd",0.500425531744536
42005,292,101,"AutWd",0.503829787062526
42006,292,102,"AutWd",0.507234042380516
42007,292,103,"AutWd",0.510638297698506
42008,292,104,"AutWd",0.527659574288456
42009,292,105,"AutWd",0.544680850878407
42010,292,106,"AutWd",0.561702127468357
42011,292,107,"AutWd",0.571914893422327
42012,292,108,"AutWd",0.582127659376297
42013,292,109,"AutWd",0.592340425330267
42014,292,110,"AutWd",0.588936170012277
42015,292,111,"AutWd",0.585531914694287
42016,292,112,"AutWd",0.582127659376297
42017,292,113,"AutWd",0.578723404058307
42018,292,114,"AutWd",0.575319148740317
42019,292,115,"AutWd",0.571914893422327
42020,292,116,"AutWd",0.578723404058307
42021,292,117,"AutWd",0.585531914694287
42022,292,118,"AutWd",0.592340425330267
42023,292,119,"AutWd",0.582127659376297
42024,292,120,"AutWd",0.571914893422327
42025,292,121,"AutWd",0.561702127468357
42026,292,122,"AutWd",0.585531914694287
42027,292,123,"AutWd",0.609361701920217
42028,292,124,"AutWd",0.633191489146148
42029,292,125,"AutWd",0.643404255100118
42030,292,126,"AutWd",0.653617021054088
42031,292,127,"AutWd",0.663829787008058
42032,292,128,"AutWd",0.670638297644038
42033,292,129,"AutWd",0.677446808280018
42034,292,130,"AutWd",0.684255318915998
42035,292,131,"AutWd",0.670638297644038
42036,292,132,"AutWd",0.657021276372078
42037,292,133,"AutWd",0.643404255100118
42038,292,134,"AutWd",0.629787233828158
42039,292,135,"AutWd",0.616170212556197
42040,292,136,"AutWd",0.602553191284237
42041,292,137,"AutWd",0.585531914694287
42042,292,138,"AutWd",0.568510638104337
42043,292,139,"AutWd",0.551489361514387
42044,292,140,"AutWd",0.517446808334486
42045,292,141,"AutWd",0.483404255154586
42046,292,142,"AutWd",0.449361701974685
42047,292,143,"AutWd",0.422127659430765
42048,292,144,"AutWd",0.394893616886845
42049,293,1,"AutWd",0.367659574342924
42050,293,2,"AutWd",0.357446808388954
42051,293,3,"AutWd",0.347234042434984
42052,293,4,"AutWd",0.337021276481014
